nombre_embalse	fecha	afluente
RALCO	2018-07-19	332,0
RAPEL	2018-07-19	85,625
ANGOSTURA	2018-07-20	103,186377717917
CHAPO	2018-07-20	19,7
COLBUN	2018-07-20	101,746482065869
INVERNADA	2018-07-20	15,6214
LAJA	2018-07-20	52,62135
MELADO	2018-07-20	27,25
PANGUE	2018-07-20	46,3566033750975
PEHUENCHE	2018-07-20	82,7123302596464
POLCURA	2018-07-20	49,10552
RALCO	2018-07-20	308,0
RAPEL	2018-07-20	161,5972
ANGOSTURA	2018-07-21	89,8967202811774
CHAPO	2018-07-21	42,08
COLBUN	2018-07-21	142,149679590668
INVERNADA	2018-07-21	16,88336
LAJA	2018-07-21	60,29429
MELADO	2018-07-21	25,26
PANGUE	2018-07-21	49,9390630964602
PEHUENCHE	2018-07-21	122,494345208128
POLCURA	2018-07-21	50,47959
RALCO	2018-07-21	300,0
RAPEL	2018-07-21	127,8472
ANGOSTURA	2018-07-22	90,5757864946436
CHAPO	2018-07-22	21,3
COLBUN	2018-07-22	138,176968928021
INVERNADA	2018-07-22	17,18137
LAJA	2018-07-22	44,92688
MELADO	2018-07-22	23,97
PANGUE	2018-07-22	44,6302416707552
PEHUENCHE	2018-07-22	123,935388922929
POLCURA	2018-07-22	47,14542
RALCO	2018-07-22	297,0
RAPEL	2018-07-22	128,0556
ANGOSTURA	2018-07-23	94,9035317500097
CHAPO	2018-07-23	23,92
COLBUN	2018-07-23	87,3032559844215
INVERNADA	2018-07-23	16,04167
LAJA	2018-07-23	52,71147
MELADO	2018-07-23	21,41
PANGUE	2018-07-23	36,0372711672066
PEHUENCHE	2018-07-23	78,8487021547926
POLCURA	2018-07-23	44,67303
RALCO	2018-07-23	275,0
RAPEL	2018-07-23	65,06944
ANGOSTURA	2018-07-24	97,5313130044591
CHAPO	2018-07-24	20,95
COLBUN	2018-07-24	99,8731143610322
INVERNADA	2018-07-24	16,16908
LAJA	2018-07-24	36,84207
MELADO	2018-07-24	20,47
PANGUE	2018-07-24	32,796584301795
PEHUENCHE	2018-07-24	89,519194264793
POLCURA	2018-07-24	42,3524
RALCO	2018-07-24	267,0
RAPEL	2018-07-24	84,65444
ANGOSTURA	2018-07-25	86,0414216553962
CHAPO	2018-07-25	20,9
COLBUN	2018-07-25	116,175423761645
INVERNADA	2018-07-25	21,09
LAJA	2018-07-25	37,15
MELADO	2018-07-25	19,57
PANGUE	2018-07-25	24,0287344027487
PEHUENCHE	2018-07-25	102,527460665237
POLCURA	2018-07-25	40,83
RALCO	2018-07-25	261,0
RAPEL	2018-07-25	90,9
ANGOSTURA	2018-07-26	105,258420437728
CHAPO	2018-07-26	15,8
COLBUN	2018-07-26	98,6427803327638
INVERNADA	2018-07-26	16,73842
LAJA	2018-07-26	37,15078
MELADO	2018-07-26	18,62
PANGUE	2018-07-26	26,8622885238558
PEHUENCHE	2018-07-26	93,5998868510646
POLCURA	2018-07-26	40,28823
RALCO	2018-07-26	249,0
RAPEL	2018-07-26	73,83667
ANGOSTURA	2018-07-27	76,8266101846581
CHAPO	2018-07-27	21,0
COLBUN	2018-07-27	74,0096929621724
INVERNADA	2018-07-27	17,36421
LAJA	2018-07-27	44,65351
MELADO	2018-07-27	18,23
PANGUE	2018-07-27	35,1778680304134
PEHUENCHE	2018-07-27	69,7362710247471
POLCURA	2018-07-27	39,00938
RALCO	2018-07-27	231,0
RAPEL	2018-07-27	108,54167
ANGOSTURA	2018-07-28	64,6267512499163
CHAPO	2018-07-28	10,6
COLBUN	2018-07-28	129,166194870388
INVERNADA	2018-07-28	15,01901
LAJA	2018-07-28	28,85575
MELADO	2018-07-28	17,32
PANGUE	2018-07-28	24,7710473228859
PEHUENCHE	2018-07-28	116,22143060053
POLCURA	2018-07-28	37,75229
RALCO	2018-07-28	230,0
RAPEL	2018-07-28	142,2917
ANGOSTURA	2018-07-29	70,8274418098201
CHAPO	2018-07-29	30,0
COLBUN	2018-07-29	112,975797677503
INVERNADA	2018-07-29	16,60457
LAJA	2018-07-29	44,36477
MELADO	2018-07-29	16,42
PANGUE	2018-07-29	23,4685097580595
PEHUENCHE	2018-07-29	100,157599590984
POLCURA	2018-07-29	36,47521
RALCO	2018-07-29	223,0
RAPEL	2018-07-29	118,9583
ANGOSTURA	2018-07-30	87,7414133005087
CHAPO	2018-07-30	15,8
COLBUN	2018-07-30	64,746996905553
INVERNADA	2018-07-30	16,07426
LAJA	2018-07-30	36,6219
MELADO	2018-07-30	15,72
PANGUE	2018-07-30	28,6501973426501
PEHUENCHE	2018-07-30	56,2222675190669
POLCURA	2018-07-30	36,00635
RALCO	2018-07-30	212,0
RAPEL	2018-07-30	92,70834
ANGOSTURA	2018-07-31	62,7561688833129
CHAPO	2018-07-31	9,8
COLBUN	2018-07-31	75,0386497228865
INVERNADA	2018-07-31	17,82052
LAJA	2018-07-31	36,63439
MELADO	2018-07-31	15,25
PANGUE	2018-07-31	18,568090425294
PEHUENCHE	2018-07-31	65,617845004964
POLCURA	2018-07-31	34,94926
RALCO	2018-07-31	207,0
RAPEL	2018-07-31	61,80555
ANGOSTURA	2018-08-01	62,907382086752
CHAPO	2018-08-01	21,0
COLBUN	2018-08-01	100,191515359822
INVERNADA	2018-08-01	15,54259
LAJA	2018-08-01	28,8949
MELADO	2018-08-01	14,68
PANGUE	2018-08-01	19,0938919666394
PEHUENCHE	2018-08-01	88,6519196925174
POLCURA	2018-08-01	34,80395
RALCO	2018-08-01	201,0
RAPEL	2018-08-01	120,3472
ANGOSTURA	2018-08-02	84,7463530505822
CHAPO	2018-08-02	15,8
COLBUN	2018-08-02	83,7938643991433
INVERNADA	2018-08-02	17,08609
LAJA	2018-08-02	36,65311
MELADO	2018-08-02	14,21
PANGUE	2018-08-02	22,6310181413233
PEHUENCHE	2018-08-02	73,3212030474794
POLCURA	2018-08-02	34,26863
RALCO	2018-08-02	191,0
RAPEL	2018-08-02	54,93056
ANGOSTURA	2018-08-03	60,9200233499147
CHAPO	2018-08-03	15,8
COLBUN	2018-08-03	84,9608293707881
INVERNADA	2018-08-03	17,12086
LAJA	2018-08-03	36,66559
MELADO	2018-08-03	14,98
PANGUE	2018-08-03	26,040839648147
PEHUENCHE	2018-08-03	81,2475381398008
POLCURA	2018-08-03	34,83155
RALCO	2018-08-03	200,0
RAPEL	2018-08-03	96,18055
ANGOSTURA	2018-08-04	55,6609915876831
CHAPO	2018-08-04	45,7
COLBUN	2018-08-04	88,1047835381144
INVERNADA	2018-08-04	14,83147
LAJA	2018-08-04	36,67806
MELADO	2018-08-04	14,21
PANGUE	2018-08-04	22,417191564886
PEHUENCHE	2018-08-04	77,6615417264259
POLCURA	2018-08-04	34,10446
RALCO	2018-08-04	191,0
RAPEL	2018-08-04	148,5028
ANGOSTURA	2018-08-05	67,1838758312832
CHAPO	2018-08-05	31,3
COLBUN	2018-08-05	121,271331727361
INVERNADA	2018-08-05	17,45231
LAJA	2018-08-05	52,21736
MELADO	2018-08-05	14,21
PANGUE	2018-08-05	27,921956012649
PEHUENCHE	2018-08-05	97,605314804971
POLCURA	2018-08-05	35,30383
RALCO	2018-08-05	199,0
RAPEL	2018-08-05	122,0833
ANGOSTURA	2018-08-06	104,687654596597
CHAPO	2018-08-06	680,0
COLBUN	2018-08-06	85,8518398525424
INVERNADA	2018-08-06	17,71267
LAJA	2018-08-06	52,25304
MELADO	2018-08-06	14,78
PANGUE	2018-08-06	34,0848124598817
PEHUENCHE	2018-08-06	69,1352145435219
POLCURA	2018-08-06	38,14965
RALCO	2018-08-06	229,0
RAPEL	2018-08-06	130,3472
ANGOSTURA	2018-08-07	148,366095491633
CHAPO	2018-08-07	145,1
COLBUN	2018-08-07	143,438665961454
INVERNADA	2018-08-07	17,03017
LAJA	2018-08-07	67,84234
MELADO	2018-08-07	20,93
PANGUE	2018-08-07	34,0036984014243
PEHUENCHE	2018-08-07	115,682476936067
POLCURA	2018-08-07	50,15193
RALCO	2018-08-07	249,0
RAPEL	2018-08-07	149,6528
ANGOSTURA	2018-08-08	118,906963894461
CHAPO	2018-08-08	72,3
COLBUN	2018-08-08	100,770844793026
INVERNADA	2018-08-08	15,68009
LAJA	2018-08-08	36,77773
MELADO	2018-08-08	19,3
PANGUE	2018-08-08	31,3473412041615
PEHUENCHE	2018-08-08	92,0415770342884
POLCURA	2018-08-08	42,93775
RALCO	2018-08-08	221,0
RAPEL	2018-08-08	111,4583
ANGOSTURA	2018-08-09	99,800471185014
CHAPO	2018-08-09	30,9
COLBUN	2018-08-09	88,0262037732751
INVERNADA	2018-08-09	17,13616
LAJA	2018-08-09	36,79016
MELADO	2018-08-09	19,12
PANGUE	2018-08-09	30,5133723051323
PEHUENCHE	2018-08-09	67,6305402189611
POLCURA	2018-08-09	42,12066
RALCO	2018-08-09	205,0
RAPEL	2018-08-09	62,43055
ANGOSTURA	2018-08-10	73,7881352685418
CHAPO	2018-08-10	31,2
COLBUN	2018-08-10	77,639871961229
INVERNADA	2018-08-10	15,23482
LAJA	2018-08-10	29,01708
MELADO	2018-08-10	19,65
PANGUE	2018-08-10	33,6069563831689
PEHUENCHE	2018-08-10	63,0992067179655
POLCURA	2018-08-10	39,28534
RALCO	2018-08-10	201,0
RAPEL	2018-08-10	71,52778
ANGOSTURA	2018-08-11	111,7349669788
CHAPO	2018-08-11	41,5
COLBUN	2018-08-11	108,022130257577
INVERNADA	2018-08-11	16,26512
LAJA	2018-08-11	36,80882
MELADO	2018-08-11	19,24
PANGUE	2018-08-11	15,5334204730337
PEHUENCHE	2018-08-11	95,7973205654011
POLCURA	2018-08-11	38,90002
RALCO	2018-08-11	196,0
RAPEL	2018-08-11	62,15278
ANGOSTURA	2018-08-12	74,057290848899
CHAPO	2018-08-12	26,2
COLBUN	2018-08-12	114,491173236379
INVERNADA	2018-08-12	15,93198
LAJA	2018-08-12	29,03172
MELADO	2018-08-12	17,74
PANGUE	2018-08-12	20,4260380049075
PEHUENCHE	2018-08-12	99,3801804188524
POLCURA	2018-08-12	38,3647
RALCO	2018-08-12	188,0
RAPEL	2018-08-12	112,8472
ANGOSTURA	2018-08-13	94,6455893108605
CHAPO	2018-08-13	47,1
COLBUN	2018-08-13	85,2055118141267
INVERNADA	2018-08-13	18,25678
LAJA	2018-08-13	52,4132
MELADO	2018-08-13	18,17
PANGUE	2018-08-13	32,2307191075986
PEHUENCHE	2018-08-13	66,6901477699647
POLCURA	2018-08-13	35,78584
RALCO	2018-08-13	196,0
RAPEL	2018-08-13	129,5139
ANGOSTURA	2018-08-14	75,5189109192944
CHAPO	2018-08-14	31,54
COLBUN	2018-08-14	86,0694454993181
INVERNADA	2018-08-14	16,31253
LAJA	2018-08-14	36,85232
MELADO	2018-08-14	17,52
PANGUE	2018-08-14	26,7230961933585
PEHUENCHE	2018-08-14	68,3954400743236
POLCURA	2018-08-14	35,7752
RALCO	2018-08-14	197,0
RAPEL	2018-08-14	102,29167
ANGOSTURA	2018-08-15	87,9081515819405
CHAPO	2018-08-15	14,84
COLBUN	2018-08-15	101,197512378274
INVERNADA	2018-08-15	16,11159
LAJA	2018-08-15	29,06588
MELADO	2018-08-15	17,28
PANGUE	2018-08-15	25,806805217754
PEHUENCHE	2018-08-15	89,6836430042786
POLCURA	2018-08-15	38,84988
RALCO	2018-08-15	189,0
RAPEL	2018-08-15	97,5
ANGOSTURA	2018-08-16	85,1548565700212
CHAPO	2018-08-16	48,92
COLBUN	2018-08-16	68,6784648447658
INVERNADA	2018-08-16	16,12086
LAJA	2018-08-16	36,87095
MELADO	2018-08-16	17,93
PANGUE	2018-08-16	20,3781266638782
PEHUENCHE	2018-08-16	63,150096672538
POLCURA	2018-08-16	39,57455
RALCO	2018-08-16	185,0
RAPEL	2018-08-16	12,35
ANGOSTURA	2018-08-17	89,7375793230021
CHAPO	2018-08-17	39,69
COLBUN	2018-08-17	118,076669972223
INVERNADA	2018-08-17	15,99848
LAJA	2018-08-17	52,49306
MELADO	2018-08-17	18,76
PANGUE	2018-08-17	28,6742077828685
PEHUENCHE	2018-08-17	111,296958430827
POLCURA	2018-08-17	37,87391
RALCO	2018-08-17	202,0
RAPEL	2018-08-17	141,8056
ANGOSTURA	2018-08-18	135,566163802406
CHAPO	2018-08-18	44,27
COLBUN	2018-08-18	111,857224769779
INVERNADA	2018-08-18	18,1144
LAJA	2018-08-18	52,52851
MELADO	2018-08-18	22,61
PANGUE	2018-08-18	28,7021860357907
PEHUENCHE	2018-08-18	92,9560110382413
POLCURA	2018-08-18	40,06973
RALCO	2018-08-18	231,0
RAPEL	2018-08-18	146,4583
ANGOSTURA	2018-08-19	92,2181509399396
CHAPO	2018-08-19	21,36
COLBUN	2018-08-19	111,050135536467
INVERNADA	2018-08-19	16,71549
LAJA	2018-08-19	21,30737
MELADO	2018-08-19	19,41
PANGUE	2018-08-19	22,9536470088525
PEHUENCHE	2018-08-19	94,6957731525385
POLCURA	2018-08-19	40,42263
RALCO	2018-08-19	207,0
RAPEL	2018-08-19	136,0839
ANGOSTURA	2018-08-20	93,8760028754606
CHAPO	2018-08-20	38,7
COLBUN	2018-08-20	69,6644061389417
INVERNADA	2018-08-20	16,54904
LAJA	2018-08-20	29,11952
MELADO	2018-08-20	18,17
PANGUE	2018-08-20	32,968981776798
PEHUENCHE	2018-08-20	67,7414298569108
POLCURA	2018-08-20	39,06086
RALCO	2018-08-20	192,0
RAPEL	2018-08-20	97,15278
ANGOSTURA	2018-08-21	103,832488243686
CHAPO	2018-08-21	12,3
COLBUN	2018-08-21	68,7934849169482
INVERNADA	2018-08-21	16,03235
LAJA	2018-08-21	36,9392
MELADO	2018-08-21	18,47
PANGUE	2018-08-21	24,1008099401299
PEHUENCHE	2018-08-21	54,8996098429903
POLCURA	2018-08-21	37,70553
RALCO	2018-08-21	195,0
RAPEL	2018-08-21	82,29167
ANGOSTURA	2018-08-22	98,868920533664
CHAPO	2018-08-22	45,0
COLBUN	2018-08-22	95,4593018797739
INVERNADA	2018-08-22	15,24465
LAJA	2018-08-22	52,59047
MELADO	2018-08-22	19,06
PANGUE	2018-08-22	30,7255187005595
PEHUENCHE	2018-08-22	75,461326786234
POLCURA	2018-08-22	38,98489
RALCO	2018-08-22	191,0
RAPEL	2018-08-22	21,736111
ANGOSTURA	2018-08-23	118,988507272331
CHAPO	2018-08-23	71,76
COLBUN	2018-08-23	135,712728555026
INVERNADA	2018-08-23	17,93254
LAJA	2018-08-23	40,76184
MELADO	2018-08-23	21,78
PANGUE	2018-08-23	31,5642150962003
PEHUENCHE	2018-08-23	114,597541114687
POLCURA	2018-08-23	41,24424
RALCO	2018-08-23	213,0
RAPEL	2018-08-23	22,986111
ANGOSTURA	2018-08-24	103,844585453861
CHAPO	2018-08-24	32,5
COLBUN	2018-08-24	93,9281385759712
INVERNADA	2018-08-24	16,14161
LAJA	2018-08-24	36,98877
MELADO	2018-08-24	19,76
PANGUE	2018-08-24	27,5404687460372
PEHUENCHE	2018-08-24	71,9954780458866
POLCURA	2018-08-24	38,35714
RALCO	2018-08-24	199,0
RAPEL	2018-08-24	80,20833
ANGOSTURA	2018-08-25	74,7781618637659
CHAPO	2018-08-25	48,1
COLBUN	2018-08-25	143,644340519635
INVERNADA	2018-08-25	15,09119
LAJA	2018-08-25	37,00115
MELADO	2018-08-25	19,3
PANGUE	2018-08-25	27,899857934134
PEHUENCHE	2018-08-25	122,237694940737
POLCURA	2018-08-25	38,24005
RALCO	2018-08-25	191,0
RAPEL	2018-08-25	147,7083
ANGOSTURA	2018-08-26	94,1807503026889
CHAPO	2018-08-26	45,9
COLBUN	2018-08-26	130,230767989097
INVERNADA	2018-08-26	18,20973
LAJA	2018-08-26	37,01353
MELADO	2018-08-26	24,02
PANGUE	2018-08-26	23,3136478038289
PEHUENCHE	2018-08-26	115,121086936725
POLCURA	2018-08-26	40,68295
RALCO	2018-08-26	194,0
RAPEL	2018-08-26	115,97222
ANGOSTURA	2018-08-27	104,733962795164
CHAPO	2018-08-27	85,3
COLBUN	2018-08-27	108,185837329542
INVERNADA	2018-08-27	16,85299
LAJA	2018-08-27	29,1926
MELADO	2018-08-27	24,02
PANGUE	2018-08-27	27,4546287585673
PEHUENCHE	2018-08-27	94,4691449946066
POLCURA	2018-08-27	41,02762
RALCO	2018-08-27	193,0
RAPEL	2018-08-27	136,5972
ANGOSTURA	2018-08-28	102,269676383335
CHAPO	2018-08-28	166,77
COLBUN	2018-08-28	107,403278605011
INVERNADA	2018-08-28	15,65932
LAJA	2018-08-28	37,0321
MELADO	2018-08-28	24,43
PANGUE	2018-08-28	26,3042476224113
PEHUENCHE	2018-08-28	88,9730491820826
POLCURA	2018-08-28	41,1323
RALCO	2018-08-28	189,0
RAPEL	2018-08-28	126,25
ANGOSTURA	2018-08-29	90,6798187467686
CHAPO	2018-08-29	160,92
COLBUN	2018-08-29	115,5206035271
INVERNADA	2018-08-29	17,61664
LAJA	2018-08-29	52,72296
MELADO	2018-08-29	25,24
PANGUE	2018-08-29	25,9613798408614
PEHUENCHE	2018-08-29	93,9066956545248
POLCURA	2018-08-29	42,43165
RALCO	2018-08-29	201,0
RAPEL	2018-08-29	128,4028
ANGOSTURA	2018-08-30	99,8038592750263
CHAPO	2018-08-30	59,21
COLBUN	2018-08-30	106,12598299775
INVERNADA	2018-08-30	16,52419
LAJA	2018-08-30	52,75822
MELADO	2018-08-30	25,17
PANGUE	2018-08-30	22,4522513570272
PEHUENCHE	2018-08-30	88,0617237944109
POLCURA	2018-08-30	47,22745
RALCO	2018-08-30	209,0
RAPEL	2018-08-30	106,04166
ANGOSTURA	2018-08-31	86,5533118322447
CHAPO	2018-08-31	35,63
COLBUN	2018-08-31	93,7927871043874
INVERNADA	2018-08-31	17,0971
LAJA	2018-08-31	52,79346
MELADO	2018-08-31	26,81
PANGUE	2018-08-31	29,2378323694645
PEHUENCHE	2018-08-31	78,8867444802586
POLCURA	2018-08-31	48,63324
RALCO	2018-08-31	197,0
RAPEL	2018-08-31	134,6528
ANGOSTURA	2018-09-01	79,8505516720237
CHAPO	2018-09-01	28,75
COLBUN	2018-09-01	137,282681761581
INVERNADA	2018-09-01	15,70286
LAJA	2018-09-01	21,41386
MELADO	2018-09-01	25,78
PANGUE	2018-09-01	21,7278084586635
PEHUENCHE	2018-09-01	115,843644834145
POLCURA	2018-09-01	48,26614
RALCO	2018-09-01	191,0
RAPEL	2018-09-01	131,9444
ANGOSTURA	2018-09-02	89,7483970419916
CHAPO	2018-09-02	75,59
COLBUN	2018-09-02	135,040386979679
INVERNADA	2018-09-02	16,54518
LAJA	2018-09-02	37,11864
MELADO	2018-09-02	24,83
PANGUE	2018-09-02	21,5257545946473
PEHUENCHE	2018-09-02	118,470024096042
POLCURA	2018-09-02	48,69259
RALCO	2018-09-02	193,0
RAPEL	2018-09-02	93,05555
ANGOSTURA	2018-09-03	76,2716820236799
CHAPO	2018-09-03	50,36
COLBUN	2018-09-03	122,509771039377
INVERNADA	2018-09-03	15,89858
LAJA	2018-09-03	44,98797
MELADO	2018-09-03	25,27
PANGUE	2018-09-03	20,5633877749291
PEHUENCHE	2018-09-03	102,840107023601
POLCURA	2018-09-03	48,68371
RALCO	2018-09-03	187,0
RAPEL	2018-09-03	117,9861
ANGOSTURA	2018-09-04	80,228343941992
CHAPO	2018-09-04	47,2
COLBUN	2018-09-04	117,373982488324
INVERNADA	2018-09-04	17,005
LAJA	2018-09-04	37,14951
MELADO	2018-09-04	29,0
PANGUE	2018-09-04	19,0863155249241
PEHUENCHE	2018-09-04	105,374036345951
POLCURA	2018-09-04	47,68483
RALCO	2018-09-04	196,0
RAPEL	2018-09-04	88,47222
ANGOSTURA	2018-09-05	87,6173796957992
CHAPO	2018-09-05	40,3
COLBUN	2018-09-05	125,772703506138
INVERNADA	2018-09-05	19,10492
LAJA	2018-09-05	45,02538
MELADO	2018-09-05	34,68
PANGUE	2018-09-05	23,0467076229469
PEHUENCHE	2018-09-05	112,927100806422
POLCURA	2018-09-05	49,10595
RALCO	2018-09-05	198,0
RAPEL	2018-09-05	106,18056
ANGOSTURA	2018-09-06	96,0390610737173
CHAPO	2018-09-06	36,7
COLBUN	2018-09-06	119,521651464425
INVERNADA	2018-09-06	16,79902
LAJA	2018-09-06	45,04781
MELADO	2018-09-06	34,38
PANGUE	2018-09-06	22,6368357736277
PEHUENCHE	2018-09-06	108,897240307967
POLCURA	2018-09-06	49,59529
RALCO	2018-09-06	203,0
RAPEL	2018-09-06	109,16667
ANGOSTURA	2018-09-07	86,6583538354724
CHAPO	2018-09-07	53,3
COLBUN	2018-09-07	116,506745098122
INVERNADA	2018-09-07	17,76611
LAJA	2018-09-07	52,94291
MELADO	2018-09-07	35,22
PANGUE	2018-09-07	17,9855621309832
PEHUENCHE	2018-09-07	98,5519772777584
POLCURA	2018-09-07	47,96285
RALCO	2018-09-07	196,0
RAPEL	2018-09-07	93,61111
ANGOSTURA	2018-09-08	78,3445509473287
CHAPO	2018-09-08	37,0
COLBUN	2018-09-08	125,22007973141
INVERNADA	2018-09-08	14,51458
LAJA	2018-09-08	45,10011
MELADO	2018-09-08	35,83
PANGUE	2018-09-08	18,0970428555061
PEHUENCHE	2018-09-08	112,270514186193
POLCURA	2018-09-08	46,86042
RALCO	2018-09-08	197,0
RAPEL	2018-09-08	96,18056
ANGOSTURA	2018-09-09	74,5045340247006
CHAPO	2018-09-09	21,4
COLBUN	2018-09-09	143,350761691654
INVERNADA	2018-09-09	17,37805
LAJA	2018-09-09	37,242
MELADO	2018-09-09	38,47
PANGUE	2018-09-09	22,2435076502077
PEHUENCHE	2018-09-09	130,142101075687
POLCURA	2018-09-09	46,63153
RALCO	2018-09-09	187,0
RAPEL	2018-09-09	100,27777
ANGOSTURA	2018-09-10	85,4915547372234
CHAPO	2018-09-10	29,7
COLBUN	2018-09-10	129,285806612484
INVERNADA	2018-09-10	17,0847
LAJA	2018-09-10	29,37252
MELADO	2018-09-10	41,2
PANGUE	2018-09-10	21,9262320371377
PEHUENCHE	2018-09-10	116,747777225771
POLCURA	2018-09-10	45,8962
RALCO	2018-09-10	196,0
RAPEL	2018-09-10	91,875
ANGOSTURA	2018-09-11	77,8783952477954
CHAPO	2018-09-11	13,7
COLBUN	2018-09-11	145,857959135636
INVERNADA	2018-09-11	20,60397
LAJA	2018-09-11	53,03059
MELADO	2018-09-11	45,37
PANGUE	2018-09-11	22,6926301073009
PEHUENCHE	2018-09-11	135,937341578642
POLCURA	2018-09-11	45,37731
RALCO	2018-09-11	197,0
RAPEL	2018-09-11	95,48611
ANGOSTURA	2018-09-12	69,9880455457121
CHAPO	2018-09-12	17,6
COLBUN	2018-09-12	138,688968641606
INVERNADA	2018-09-12	16,51493
LAJA	2018-09-12	53,06562
MELADO	2018-09-12	43,69
PANGUE	2018-09-12	17,2391078143926
PEHUENCHE	2018-09-12	124,055327496354
POLCURA	2018-09-12	45,25309
RALCO	2018-09-12	190,0
RAPEL	2018-09-12	69,44445
ANGOSTURA	2018-09-13	68,3589649252528
CHAPO	2018-09-13	17,2
COLBUN	2018-09-13	126,38363966364
INVERNADA	2018-09-13	16,10395
LAJA	2018-09-13	37,30973
MELADO	2018-09-13	45,54
PANGUE	2018-09-13	18,7682060477209
PEHUENCHE	2018-09-13	117,782277485947
POLCURA	2018-09-13	43,36243
RALCO	2018-09-13	187,0
RAPEL	2018-09-13	81,04166
ANGOSTURA	2018-09-14	54,8798769542165
CHAPO	2018-09-14	14,7
COLBUN	2018-09-14	123,640149154792
INVERNADA	2018-09-14	17,62293
LAJA	2018-09-14	53,11811
MELADO	2018-09-14	51,89
PANGUE	2018-09-14	23,2387274060436
PEHUENCHE	2018-09-14	110,804364281876
POLCURA	2018-09-14	42,61176
RALCO	2018-09-14	197,0
RAPEL	2018-09-14	63,05556
ANGOSTURA	2018-09-15	64,9015239519574
CHAPO	2018-09-15	15,8
COLBUN	2018-09-15	144,958005026378
INVERNADA	2018-09-15	19,7166
LAJA	2018-09-15	45,24921
MELADO	2018-09-15	0,0
PANGUE	2018-09-15	21,9815264350106
PEHUENCHE	2018-09-15	124,941152410672
POLCURA	2018-09-15	43,70931
RALCO	2018-09-15	208,0
RAPEL	2018-09-15	58,40278
ANGOSTURA	2018-09-16	95,4125445018466
CHAPO	2018-09-16	88,9
COLBUN	2018-09-16	178,075014945083
INVERNADA	2018-09-16	19,59848
LAJA	2018-09-16	61,08833
MELADO	2018-09-16	57,68
PANGUE	2018-09-16	17,4372006273162
PEHUENCHE	2018-09-16	169,952087956816
POLCURA	2018-09-16	44,01508
RALCO	2018-09-16	208,0
RAPEL	2018-09-16	56,04167
ANGOSTURA	2018-09-17	134,050668822798
CHAPO	2018-09-17	104,6
COLBUN	2018-09-17	194,988469915203
INVERNADA	2018-09-17	20,55816
LAJA	2018-09-17	92,81335
MELADO	2018-09-17	72,83
PANGUE	2018-09-17	32,9024283410672
PEHUENCHE	2018-09-17	170,258804270987
POLCURA	2018-09-17	56,14017
RALCO	2018-09-17	251,0
RAPEL	2018-09-17	74,65278
ANGOSTURA	2018-09-18	349,682031338431
CHAPO	2018-09-18	70,4
COLBUN	2018-09-18	429,345112418086
INVERNADA	2018-09-18	28,75193
LAJA	2018-09-18	148,6178
MELADO	2018-09-18	139,22
PANGUE	2018-09-18	62,329101799076
PEHUENCHE	2018-09-18	323,061771542103
POLCURA	2018-09-18	100,2057
RALCO	2018-09-18	348,0
RAPEL	2018-09-18	112,01389
ANGOSTURA	2018-09-19	280,443380423202
CHAPO	2018-09-19	86,5
COLBUN	2018-09-19	263,641260374674
INVERNADA	2018-09-19	20,44745
LAJA	2018-09-19	77,2873
MELADO	2018-09-19	99,86
PANGUE	2018-09-19	58,996099513182
PEHUENCHE	2018-09-19	215,665536424672
POLCURA	2018-09-19	94,19473
RALCO	2018-09-19	358,0
RAPEL	2018-09-19	146,4583
ANGOSTURA	2018-09-20	236,11944783704
CHAPO	2018-09-20	157,0
COLBUN	2018-09-20	231,94724182163
INVERNADA	2018-09-20	19,15045
LAJA	2018-09-20	85,33531
MELADO	2018-09-20	87,5
PANGUE	2018-09-20	68,5227621989658
PEHUENCHE	2018-09-20	201,99835144773
POLCURA	2018-09-20	88,968
RALCO	2018-09-20	370,0
RAPEL	2018-09-20	152,9861
ANGOSTURA	2018-09-21	258,940794226985
CHAPO	2018-09-21	204,3
COLBUN	2018-09-21	234,956962192983
INVERNADA	2018-09-21	18,73662
LAJA	2018-09-21	101,3905
MELADO	2018-09-21	104,65
PANGUE	2018-09-21	76,1643238326111
PEHUENCHE	2018-09-21	215,618447480863
POLCURA	2018-09-21	96,13593
RALCO	2018-09-21	415,0
RAPEL	2018-09-21	122,43055
ANGOSTURA	2018-09-22	404,598796860267
CHAPO	2018-09-22	225,9
COLBUN	2018-09-22	386,403249746513
INVERNADA	2018-09-22	23,45471
LAJA	2018-09-22	141,5015
MELADO	2018-09-22	181,73
PANGUE	2018-09-22	104,869211890348
PEHUENCHE	2018-09-22	339,171194450198
POLCURA	2018-09-22	144,7413
RALCO	2018-09-22	540,0
RAPEL	2018-09-22	104,65278
ANGOSTURA	2018-09-23	394,626621830805
CHAPO	2018-09-23	189,8
COLBUN	2018-09-23	334,960699720909
INVERNADA	2018-09-23	22,16125
LAJA	2018-09-23	109,8028
MELADO	2018-09-23	161,11
PANGUE	2018-09-23	99,5899900863976
PEHUENCHE	2018-09-23	282,391099897296
POLCURA	2018-09-23	136,435
RALCO	2018-09-23	561,0
RAPEL	2018-09-23	87,98611
ANGOSTURA	2018-09-24	291,294473031935
CHAPO	2018-09-24	88,6
COLBUN	2018-09-24	262,495648709987
INVERNADA	2018-09-24	19,71586
LAJA	2018-09-24	150,1131
MELADO	2018-09-24	145,95
PANGUE	2018-09-24	75,4199870854912
PEHUENCHE	2018-09-24	230,590651350279
