nombre_embalse	fecha	afluente
RALCO	2017-07-18	168,0
RAPEL	2017-07-18	201,3889
ANGOSTURA	2017-07-19	87,6921745441748
CHAPO	2017-07-19	124,83
COLBUN	2017-07-19	87,1535955906014
INVERNADA	2017-07-19	13,0028
LAJA	2017-07-19	35,70005
MELADO	2017-07-19	14,17
PANGUE	2017-07-19	16,4708115337979
PEHUENCHE	2017-07-19	73,9803521929578
POLCURA	2017-07-19	42,97907
RALCO	2017-07-19	158,0
RAPEL	2017-07-19	217,9167
ANGOSTURA	2017-07-20	86,367696809373
CHAPO	2017-07-20	172,0
COLBUN	2017-07-20	90,1072055076895
INVERNADA	2017-07-20	12,91292
LAJA	2017-07-20	30,46766
MELADO	2017-07-20	14,03
PANGUE	2017-07-20	22,1883627845103
PEHUENCHE	2017-07-20	65,8593849472593
POLCURA	2017-07-20	43,01166
RALCO	2017-07-20	159,0
RAPEL	2017-07-20	139,5139
ANGOSTURA	2017-07-21	86,8229628629982
CHAPO	2017-07-21	62,8
COLBUN	2017-07-21	113,304328717176
INVERNADA	2017-07-21	14,93407
LAJA	2017-07-21	36,05457
MELADO	2017-07-21	14,82
PANGUE	2017-07-21	19,4873649434783
PEHUENCHE	2017-07-21	85,3457189822258
POLCURA	2017-07-21	44,1124
RALCO	2017-07-21	164,0
RAPEL	2017-07-21	162,1528
ANGOSTURA	2017-07-22	127,287850900584
CHAPO	2017-07-22	118,73
COLBUN	2017-07-22	137,546176621865
INVERNADA	2017-07-22	13,31506
LAJA	2017-07-22	42,22255
MELADO	2017-07-22	16,07
PANGUE	2017-07-22	16,8685583672908
PEHUENCHE	2017-07-22	109,732290643139
POLCURA	2017-07-22	45,57943
RALCO	2017-07-22	177,0
RAPEL	2017-07-22	158,4722
ANGOSTURA	2017-07-23	266,500175273328
CHAPO	2017-07-23	106,82
COLBUN	2017-07-23	182,333197685529
INVERNADA	2017-07-23	13,92704
LAJA	2017-07-23	73,03397
MELADO	2017-07-23	25,2
PANGUE	2017-07-23	35,791882258056
PEHUENCHE	2017-07-23	133,281224370685
POLCURA	2017-07-23	79,43536
RALCO	2017-07-23	231,0
RAPEL	2017-07-23	188,125
ANGOSTURA	2017-07-24	176,831547413753
CHAPO	2017-07-24	84,24
COLBUN	2017-07-24	150,267324488112
INVERNADA	2017-07-24	12,45928
LAJA	2017-07-24	42,37928
MELADO	2017-07-24	22,45
PANGUE	2017-07-24	40,2793790544085
PEHUENCHE	2017-07-24	106,958094768434
POLCURA	2017-07-24	66,79132
RALCO	2017-07-24	203,0
RAPEL	2017-07-24	172,6389
ANGOSTURA	2017-07-25	135,768443859429
CHAPO	2017-07-25	50,3
COLBUN	2017-07-25	130,798990085616
INVERNADA	2017-07-25	15,30272
LAJA	2017-07-25	42,45394
MELADO	2017-07-25	19,49
PANGUE	2017-07-25	31,0042819508147
PEHUENCHE	2017-07-25	95,1826551955306
POLCURA	2017-07-25	60,97653
RALCO	2017-07-25	188,0
RAPEL	2017-07-25	164,9306
ANGOSTURA	2017-07-26	135,119635250887
CHAPO	2017-07-26	39,9
COLBUN	2017-07-26	112,380420690391
INVERNADA	2017-07-26	13,97131
LAJA	2017-07-26	36,31134
MELADO	2017-07-26	17,71
PANGUE	2017-07-26	26,6884139113774
PEHUENCHE	2017-07-26	85,5156675680356
POLCURA	2017-07-26	56,3536
RALCO	2017-07-26	180,0
RAPEL	2017-07-26	115,27778
ANGOSTURA	2017-07-27	89,5305997501113
CHAPO	2017-07-27	81,3
COLBUN	2017-07-27	106,888989785162
INVERNADA	2017-07-27	13,77624
LAJA	2017-07-27	24,00687
MELADO	2017-07-27	16,8
PANGUE	2017-07-27	20,3077079016374
PEHUENCHE	2017-07-27	76,2396248241248
POLCURA	2017-07-27	53,0062
RALCO	2017-07-27	174,0
RAPEL	2017-07-27	152,7083
ANGOSTURA	2017-07-28	115,841560632501
CHAPO	2017-07-28	82,4
COLBUN	2017-07-28	101,334465087656
INVERNADA	2017-07-28	13,74817
LAJA	2017-07-28	42,60304
MELADO	2017-07-28	16,03
PANGUE	2017-07-28	27,9245182101684
PEHUENCHE	2017-07-28	80,5927053284711
POLCURA	2017-07-28	52,12697
RALCO	2017-07-28	189,0
RAPEL	2017-07-28	140,2083
ANGOSTURA	2017-07-29	104,648973948952
CHAPO	2017-07-29	45,6
COLBUN	2017-07-29	128,609392351904
INVERNADA	2017-07-29	13,61218
LAJA	2017-07-29	42,62428
MELADO	2017-07-29	15,25
PANGUE	2017-07-29	21,5937130734755
PEHUENCHE	2017-07-29	106,013481032215
POLCURA	2017-07-29	51,8522
RALCO	2017-07-29	187,0
RAPEL	2017-07-29	84,72222
ANGOSTURA	2017-07-30	78,6594004923919
CHAPO	2017-07-30	35,3
COLBUN	2017-07-30	103,32593731127
INVERNADA	2017-07-30	12,81645
LAJA	2017-07-30	42,66318
MELADO	2017-07-30	14,14
PANGUE	2017-07-30	17,5402193708523
PEHUENCHE	2017-07-30	85,0932883230804
POLCURA	2017-07-30	49,01744
RALCO	2017-07-30	171,0
RAPEL	2017-07-30	125,9722
ANGOSTURA	2017-07-31	86,1117053126483
CHAPO	2017-07-31	35,3
COLBUN	2017-07-31	71,053113915855
INVERNADA	2017-07-31	13,74473
LAJA	2017-07-31	19,23755
MELADO	2017-07-31	13,57
PANGUE	2017-07-31	26,200582790769
PEHUENCHE	2017-07-31	57,5016734397914
POLCURA	2017-07-31	46,4719
RALCO	2017-07-31	165,0
RAPEL	2017-07-31	72,08333
ANGOSTURA	2017-08-01	81,377072211565
CHAPO	2017-08-01	24,79
COLBUN	2017-08-01	89,8604703284824
INVERNADA	2017-08-01	16,01671
LAJA	2017-08-01	27,85186
MELADO	2017-08-01	12,88
PANGUE	2017-08-01	28,2609695895651
PEHUENCHE	2017-08-01	80,2352668194236
POLCURA	2017-08-01	46,03297
RALCO	2017-08-01	160,0
RAPEL	2017-08-01	103,81944
ANGOSTURA	2017-08-02	93,3133201914557
CHAPO	2017-08-02	14,31
COLBUN	2017-08-02	99,833308020706
INVERNADA	2017-08-02	10,98335
LAJA	2017-08-02	41,52656
MELADO	2017-08-02	12,78
PANGUE	2017-08-02	17,4268393168685
PEHUENCHE	2017-08-02	84,1052862450948
POLCURA	2017-08-02	44,27958
RALCO	2017-08-02	160,0
RAPEL	2017-08-02	90,0
ANGOSTURA	2017-08-03	66,2850721778164
CHAPO	2017-08-03	19,54
COLBUN	2017-08-03	102,392532462805
INVERNADA	2017-08-03	15,4231
LAJA	2017-08-03	26,87348
MELADO	2017-08-03	12,56
PANGUE	2017-08-03	18,6403483808451
PEHUENCHE	2017-08-03	82,5482065703333
POLCURA	2017-08-03	42,32251
RALCO	2017-08-03	150,0
RAPEL	2017-08-03	108,19445
ANGOSTURA	2017-08-04	66,1332267382483
CHAPO	2017-08-04	19,49
COLBUN	2017-08-04	90,2582215190874
INVERNADA	2017-08-04	13,88617
LAJA	2017-08-04	27,69665
MELADO	2017-08-04	12,53
PANGUE	2017-08-04	10,0657845436561
PEHUENCHE	2017-08-04	71,1260556586628
POLCURA	2017-08-04	41,16359
RALCO	2017-08-04	151,0
RAPEL	2017-08-04	140,2778
ANGOSTURA	2017-08-05	78,549954413848
CHAPO	2017-08-05	39,44
COLBUN	2017-08-05	105,089611994841
INVERNADA	2017-08-05	14,77946
LAJA	2017-08-05	43,36186
MELADO	2017-08-05	14,04
PANGUE	2017-08-05	21,8957641441347
PEHUENCHE	2017-08-05	85,7870146658023
POLCURA	2017-08-05	42,20175
RALCO	2017-08-05	151,0
RAPEL	2017-08-05	161,5972
ANGOSTURA	2017-08-06	115,114591032439
CHAPO	2017-08-06	55,37
COLBUN	2017-08-06	103,39291899247
INVERNADA	2017-08-06	13,48301
LAJA	2017-08-06	42,52325
MELADO	2017-08-06	14,31
PANGUE	2017-08-06	29,6936971699518
PEHUENCHE	2017-08-06	86,6172583353001
POLCURA	2017-08-06	49,87697
RALCO	2017-08-06	161,0
RAPEL	2017-08-06	169,8611
ANGOSTURA	2017-08-07	146,298745631197
CHAPO	2017-08-07	24,96
COLBUN	2017-08-07	101,456063396028
INVERNADA	2017-08-07	14,29157
LAJA	2017-08-07	48,77142
MELADO	2017-08-07	13,64
PANGUE	2017-08-07	26,1541133891568
PEHUENCHE	2017-08-07	83,2269267941894
POLCURA	2017-08-07	50,29036
RALCO	2017-08-07	167,0
RAPEL	2017-08-07	168,6111
ANGOSTURA	2017-08-08	117,8856675769
CHAPO	2017-08-08	171,5
COLBUN	2017-08-08	95,2560421145125
INVERNADA	2017-08-08	15,13354
LAJA	2017-08-08	30,27777
MELADO	2017-08-08	13,64
PANGUE	2017-08-08	25,6674398457313
PEHUENCHE	2017-08-08	81,576853701167
POLCURA	2017-08-08	51,65744
RALCO	2017-08-08	172,0
RAPEL	2017-08-08	155,0
ANGOSTURA	2017-08-09	220,548353873551
CHAPO	2017-08-09	255,8
COLBUN	2017-08-09	125,323244101338
INVERNADA	2017-08-09	16,19306
LAJA	2017-08-09	80,03588
MELADO	2017-08-09	17,46
PANGUE	2017-08-09	48,3934703604009
PEHUENCHE	2017-08-09	96,085707841868
POLCURA	2017-08-09	61,5253
RALCO	2017-08-09	209,0
RAPEL	2017-08-09	175,7639
ANGOSTURA	2017-08-10	184,651092752909
CHAPO	2017-08-10	93,0
COLBUN	2017-08-10	134,702050736682
INVERNADA	2017-08-10	14,91527
LAJA	2017-08-10	36,59359
MELADO	2017-08-10	20,43
PANGUE	2017-08-10	45,7386604900959
PEHUENCHE	2017-08-10	100,5756159071
POLCURA	2017-08-10	63,50134
RALCO	2017-08-10	212,0
RAPEL	2017-08-10	320,1389
ANGOSTURA	2017-08-11	193,676179540924
CHAPO	2017-08-11	82,6
COLBUN	2017-08-11	116,931163960199
INVERNADA	2017-08-11	14,04296
LAJA	2017-08-11	42,83577
MELADO	2017-08-11	19,84
PANGUE	2017-08-11	48,3578323397184
PEHUENCHE	2017-08-11	86,9683736971858
POLCURA	2017-08-11	62,46844
RALCO	2017-08-11	203,0
RAPEL	2017-08-11	289,5139
ANGOSTURA	2017-08-12	168,148712589916
CHAPO	2017-08-12	72,1
COLBUN	2017-08-12	134,147163863076
INVERNADA	2017-08-12	15,02
LAJA	2017-08-12	42,90976
MELADO	2017-08-12	17,93
PANGUE	2017-08-12	38,4794996031899
PEHUENCHE	2017-08-12	111,392777944232
POLCURA	2017-08-12	59,97371
RALCO	2017-08-12	205,0
RAPEL	2017-08-12	290,9028
ANGOSTURA	2017-08-13	160,763613560029
CHAPO	2017-08-13	225,6
COLBUN	2017-08-13	159,744471724114
INVERNADA	2017-08-13	16,07682
LAJA	2017-08-13	30,50109
MELADO	2017-08-13	18,66
PANGUE	2017-08-13	47,442315953144
PEHUENCHE	2017-08-13	120,482756174837
POLCURA	2017-08-13	58,19267
RALCO	2017-08-13	213,0
RAPEL	2017-08-13	257,0139
ANGOSTURA	2017-08-14	224,564240905349
CHAPO	2017-08-14	224,9
COLBUN	2017-08-14	129,206638091549
INVERNADA	2017-08-14	15,34
LAJA	2017-08-14	36,68
MELADO	2017-08-14	20,02
PANGUE	2017-08-14	42,4002323268679
PEHUENCHE	2017-08-14	91,9151992385923
POLCURA	2017-08-14	58,49
RALCO	2017-08-14	237,0
RAPEL	2017-08-14	229,38
ANGOSTURA	2017-08-15	196,134384367318
CHAPO	2017-08-15	172,7
COLBUN	2017-08-15	152,128784484714
INVERNADA	2017-08-15	15,62975
LAJA	2017-08-15	30,43344
MELADO	2017-08-15	19,15
PANGUE	2017-08-15	44,636523668978
PEHUENCHE	2017-08-15	119,701813376793
POLCURA	2017-08-15	57,14427
RALCO	2017-08-15	248,0
RAPEL	2017-08-15	255,625
ANGOSTURA	2017-08-16	172,762712564628
CHAPO	2017-08-16	93,3
COLBUN	2017-08-16	112,095114883278
INVERNADA	2017-08-16	12,86378
LAJA	2017-08-16	36,75217
MELADO	2017-08-16	18,01
PANGUE	2017-08-16	52,6656750406699
PEHUENCHE	2017-08-16	86,4431516726993
POLCURA	2017-08-16	52,24507
RALCO	2017-08-16	231,0
RAPEL	2017-08-16	210,9028
ANGOSTURA	2017-08-17	169,933843269409
CHAPO	2017-08-17	346,9
COLBUN	2017-08-17	117,572236347657
INVERNADA	2017-08-17	15,91079
LAJA	2017-08-17	30,85332
MELADO	2017-08-17	17,96
PANGUE	2017-08-17	41,0047508178096
PEHUENCHE	2017-08-17	90,6522282768602
POLCURA	2017-08-17	49,63588
RALCO	2017-08-17	221,0
RAPEL	2017-08-17	79,93056
ANGOSTURA	2017-08-18	203,719006212608
CHAPO	2017-08-18	260,5
COLBUN	2017-08-18	135,548253354714
INVERNADA	2017-08-18	17,24729
LAJA	2017-08-18	55,84187
MELADO	2017-08-18	21,45
PANGUE	2017-08-18	54,6703295728465
PEHUENCHE	2017-08-18	94,3521338979399
POLCURA	2017-08-18	53,36118
RALCO	2017-08-18	263,0
RAPEL	2017-08-18	179,5139
ANGOSTURA	2017-08-19	243,831016342974
CHAPO	2017-08-19	162,0
COLBUN	2017-08-19	158,704623718607
INVERNADA	2017-08-19	15,89185
LAJA	2017-08-19	43,11595
MELADO	2017-08-19	21,32
PANGUE	2017-08-19	47,6283117881034
PEHUENCHE	2017-08-19	115,952597585031
POLCURA	2017-08-19	61,8928
RALCO	2017-08-19	290,0
RAPEL	2017-08-19	303,6805
ANGOSTURA	2017-08-20	179,389973111099
CHAPO	2017-08-20	62,8
COLBUN	2017-08-20	143,477380769234
INVERNADA	2017-08-20	14,47441
LAJA	2017-08-20	24,64095
MELADO	2017-08-20	18,84
PANGUE	2017-08-20	43,7001671015499
PEHUENCHE	2017-08-20	115,342104680167
POLCURA	2017-08-20	56,08362
RALCO	2017-08-20	261,0
RAPEL	2017-08-20	421,875
ANGOSTURA	2017-08-21	169,49979194731
CHAPO	2017-08-21	49,2
COLBUN	2017-08-21	118,039042154024
INVERNADA	2017-08-21	16,72493
LAJA	2017-08-21	24,28566
MELADO	2017-08-21	18,01
PANGUE	2017-08-21	45,7794262455958
PEHUENCHE	2017-08-21	88,1437685704203
POLCURA	2017-08-21	55,5326
RALCO	2017-08-21	246,0
RAPEL	2017-08-21	237,1528
ANGOSTURA	2017-08-22	184,20433127413
CHAPO	2017-08-22	195,2
COLBUN	2017-08-22	140,789954473486
INVERNADA	2017-08-22	17,44715
LAJA	2017-08-22	68,49778
MELADO	2017-08-22	19,6
PANGUE	2017-08-22	48,9152809626191
PEHUENCHE	2017-08-22	92,069067541133
POLCURA	2017-08-22	58,43608
RALCO	2017-08-22	251,0
RAPEL	2017-08-22	272,0139
ANGOSTURA	2017-08-23	197,254793447792
CHAPO	2017-08-23	89,74
COLBUN	2017-08-23	152,465713389815
INVERNADA	2017-08-23	16,1534
LAJA	2017-08-23	24,44313
MELADO	2017-08-23	22,96
PANGUE	2017-08-23	49,5112385619192
PEHUENCHE	2017-08-23	107,869114915962
POLCURA	2017-08-23	59,85957
RALCO	2017-08-23	270,0
RAPEL	2017-08-23	121,21528
ANGOSTURA	2017-08-24	170,523316576935
CHAPO	2017-08-24	203,4
COLBUN	2017-08-24	146,987153250121
INVERNADA	2017-08-24	16,02689
LAJA	2017-08-24	75,0731
MELADO	2017-08-24	21,15
PANGUE	2017-08-24	49,2183916088821
PEHUENCHE	2017-08-24	103,717841485209
POLCURA	2017-08-24	58,19123
RALCO	2017-08-24	297,0
RAPEL	2017-08-24	305,9028
ANGOSTURA	2017-08-25	191,327943756183
CHAPO	2017-08-25	82,5
COLBUN	2017-08-25	145,661265835926
INVERNADA	2017-08-25	16,1678
LAJA	2017-08-25	43,44628
MELADO	2017-08-25	20,47
PANGUE	2017-08-25	44,1330925674873
PEHUENCHE	2017-08-25	102,392803023088
POLCURA	2017-08-25	58,11741
RALCO	2017-08-25	250,0
RAPEL	2017-08-25	246,8056
ANGOSTURA	2017-08-26	213,385892251457
CHAPO	2017-08-26	111,0
COLBUN	2017-08-26	169,602867905541
INVERNADA	2017-08-26	15,48004
LAJA	2017-08-26	30,8793
MELADO	2017-08-26	19,4
PANGUE	2017-08-26	38,4830673991987
PEHUENCHE	2017-08-26	128,77193494948
POLCURA	2017-08-26	58,81642
RALCO	2017-08-26	259,0
RAPEL	2017-08-26	241,875
ANGOSTURA	2017-08-27	199,646888637723
CHAPO	2017-08-27	119,0
COLBUN	2017-08-27	151,728200866688
INVERNADA	2017-08-27	15,34241
LAJA	2017-08-27	49,98918
MELADO	2017-08-27	19,89
PANGUE	2017-08-27	53,7771773258918
PEHUENCHE	2017-08-27	118,337028239077
POLCURA	2017-08-27	61,1236
RALCO	2017-08-27	260,0
RAPEL	2017-08-27	320,4167
ANGOSTURA	2017-08-28	205,637799013513
CHAPO	2017-08-28	66,3
COLBUN	2017-08-28	162,826689185146
INVERNADA	2017-08-28	15,94062
LAJA	2017-08-28	50,01268
MELADO	2017-08-28	20,83
PANGUE	2017-08-28	57,7868464966746
PEHUENCHE	2017-08-28	101,298829611794
POLCURA	2017-08-28	63,0253
RALCO	2017-08-28	263,0
RAPEL	2017-08-28	198,1944
ANGOSTURA	2017-08-29	183,856476570975
CHAPO	2017-08-29	53,06
COLBUN	2017-08-29	138,000660624313
INVERNADA	2017-08-29	15,75076
LAJA	2017-08-29	31,03284
MELADO	2017-08-29	19,84
PANGUE	2017-08-29	50,823898623962
PEHUENCHE	2017-08-29	99,748905336791
POLCURA	2017-08-29	56,7225
RALCO	2017-08-29	245,0
RAPEL	2017-08-29	213,5417
ANGOSTURA	2017-08-30	160,491331717047
CHAPO	2017-08-30	32,24
COLBUN	2017-08-30	126,912257618011
INVERNADA	2017-08-30	15,94533
LAJA	2017-08-30	24,65454
MELADO	2017-08-30	18,18
PANGUE	2017-08-30	43,2151372504625
PEHUENCHE	2017-08-30	95,5360996501646
POLCURA	2017-08-30	54,98701
RALCO	2017-08-30	227,0
RAPEL	2017-08-30	221,6667
ANGOSTURA	2017-08-31	159,403084063573
CHAPO	2017-08-31	121,65
COLBUN	2017-08-31	113,974580015685
INVERNADA	2017-08-31	16,98846
LAJA	2017-08-31	24,52719
MELADO	2017-08-31	18,34
PANGUE	2017-08-31	42,5700713287956
PEHUENCHE	2017-08-31	82,4981898043286
POLCURA	2017-08-31	54,83335
RALCO	2017-08-31	223,0
RAPEL	2017-08-31	158,0556
ANGOSTURA	2017-09-01	198,804064636204
CHAPO	2017-09-01	174,66
COLBUN	2017-09-01	141,503176362517
INVERNADA	2017-09-01	17,0127
LAJA	2017-09-01	63,36371
MELADO	2017-09-01	19,79
PANGUE	2017-09-01	44,343053183813
PEHUENCHE	2017-09-01	99,2750682340909
POLCURA	2017-09-01	56,09872
RALCO	2017-09-01	244,0
RAPEL	2017-09-01	162,2222
ANGOSTURA	2017-09-02	180,988924707472
CHAPO	2017-09-02	102,74
COLBUN	2017-09-02	198,016333644297
INVERNADA	2017-09-02	15,41873
LAJA	2017-09-02	24,54559
MELADO	2017-09-02	24,4
PANGUE	2017-09-02	37,6757673706284
PEHUENCHE	2017-09-02	153,845976172718
POLCURA	2017-09-02	65,2441
RALCO	2017-09-02	255,0
RAPEL	2017-09-02	282,4306
ANGOSTURA	2017-09-03	167,636745545284
CHAPO	2017-09-03	69,43
COLBUN	2017-09-03	164,756675134353
INVERNADA	2017-09-03	15,02276
LAJA	2017-09-03	43,74344
MELADO	2017-09-03	21,96
PANGUE	2017-09-03	38,1295540406316
PEHUENCHE	2017-09-03	128,111958388699
POLCURA	2017-09-03	57,61496
RALCO	2017-09-03	232,0
RAPEL	2017-09-03	264,1667
ANGOSTURA	2017-09-04	154,823728875675
CHAPO	2017-09-04	42,39
COLBUN	2017-09-04	138,213732841201
INVERNADA	2017-09-04	15,11702
LAJA	2017-09-04	24,57367
MELADO	2017-09-04	21,01
PANGUE	2017-09-04	34,2842155643918
PEHUENCHE	2017-09-04	95,1448111857057
POLCURA	2017-09-04	55,96583
RALCO	2017-09-04	225,0
RAPEL	2017-09-04	216,0417
ANGOSTURA	2017-09-05	143,146765565287
CHAPO	2017-09-05	46,8
COLBUN	2017-09-05	130,570848574475
INVERNADA	2017-09-05	16,97799
LAJA	2017-09-05	30,98453
MELADO	2017-09-05	35,69
PANGUE	2017-09-05	31,5220181454529
PEHUENCHE	2017-09-05	100,573846579655
POLCURA	2017-09-05	54,75035
RALCO	2017-09-05	220,0
RAPEL	2017-09-05	184,7917
ANGOSTURA	2017-09-06	140,731846501376
CHAPO	2017-09-06	40,9
COLBUN	2017-09-06	127,682178215258
INVERNADA	2017-09-06	15,04374
LAJA	2017-09-06	30,99966
MELADO	2017-09-06	34,61
PANGUE	2017-09-06	22,6236749418989
PEHUENCHE	2017-09-06	94,9485753604778
POLCURA	2017-09-06	53,40305
RALCO	2017-09-06	212,0
RAPEL	2017-09-06	154,0278
ANGOSTURA	2017-09-07	107,606449656899
CHAPO	2017-09-07	36,2
COLBUN	2017-09-07	104,963291966448
INVERNADA	2017-09-07	14,8552
LAJA	2017-09-07	24,60172
MELADO	2017-09-07	34,61
PANGUE	2017-09-07	35,1471344457198
PEHUENCHE	2017-09-07	79,1350314716809
POLCURA	2017-09-07	52,13757
RALCO	2017-09-07	204,0
RAPEL	2017-09-07	165,9722
ANGOSTURA	2017-09-08	125,829372492566
CHAPO	2017-09-08	41,2
COLBUN	2017-09-08	116,42372886142
INVERNADA	2017-09-08	14,86319
LAJA	2017-09-08	31,02235
MELADO	2017-09-08	34,61
PANGUE	2017-09-08	33,6560021865823
PEHUENCHE	2017-09-08	83,3727967876262
POLCURA	2017-09-08	52,43209
RALCO	2017-09-08	201,0
RAPEL	2017-09-08	180,2778
ANGOSTURA	2017-09-09	119,513522232891
CHAPO	2017-09-09	27,2
INVERNADA	2017-09-09	14,79412
LAJA	2017-09-09	43,88115
MELADO	2017-09-09	34,61
PANGUE	2017-09-09	30,6873757349095
PEHUENCHE	2017-09-09	100,233925820799
POLCURA	2017-09-09	51,54114
RALCO	2017-09-09	200,0
RAPEL	2017-09-09	143,3333
ANGOSTURA	2017-09-10	108,9744495664
CHAPO	2017-09-10	22,4
INVERNADA	2017-09-10	14,52283
LAJA	2017-09-10	18,21616
MELADO	2017-09-10	34,61
PANGUE	2017-09-10	25,2789803527404
PEHUENCHE	2017-09-10	115,300452130029
POLCURA	2017-09-10	51,03384
RALCO	2017-09-10	191,0
RAPEL	2017-09-10	68,40278
ANGOSTURA	2017-09-11	131,678214320761
CHAPO	2017-09-11	31,3
COLBUN	2017-09-11	131,435904840953
INVERNADA	2017-09-11	13,34223
LAJA	2017-09-11	43,92692
MELADO	2017-09-11	34,61
PANGUE	2017-09-11	20,0825582259324
PEHUENCHE	2017-09-11	103,528663292853
POLCURA	2017-09-11	49,42655
RALCO	2017-09-11	191,0
RAPEL	2017-09-11	92,98611
ANGOSTURA	2017-09-12	80,9440821173775
CHAPO	2017-09-12	16,84
COLBUN	2017-09-12	116,599722150991
INVERNADA	2017-09-12	15,00067
LAJA	2017-09-12	24,6633
MELADO	2017-09-12	34,61
PANGUE	2017-09-12	25,7468038340039
PEHUENCHE	2017-09-12	101,925464580533
POLCURA	2017-09-12	50,50743
RALCO	2017-09-12	187,0
RAPEL	2017-09-12	215,775
ANGOSTURA	2017-09-13	122,837672952305
CHAPO	2017-09-13	54,52
COLBUN	2017-09-13	128,690191972197
INVERNADA	2017-09-13	14,84757
LAJA	2017-09-13	31,10533
MELADO	2017-09-13	36,49
PANGUE	2017-09-13	12,9522298699008
PEHUENCHE	2017-09-13	103,530867013901
POLCURA	2017-09-13	48,81196
RALCO	2017-09-13	186,0
RAPEL	2017-09-13	159,8611
ANGOSTURA	2017-09-14	125,9424381514
CHAPO	2017-09-14	82,01
COLBUN	2017-09-14	119,81535308221
INVERNADA	2017-09-14	13,7807
LAJA	2017-09-14	50,45298
MELADO	2017-09-14	37,21
PANGUE	2017-09-14	21,4137693266142
PEHUENCHE	2017-09-14	94,4136489987315
POLCURA	2017-09-14	53,15919
RALCO	2017-09-14	208,0
RAPEL	2017-09-14	200,5556
ANGOSTURA	2017-09-15	118,455638376259
CHAPO	2017-09-15	32,69
COLBUN	2017-09-15	126,643022713916
INVERNADA	2017-09-15	12,8377
LAJA	2017-09-15	31,158
MELADO	2017-09-15	36,88
PANGUE	2017-09-15	17,3446879807899
PEHUENCHE	2017-09-15	99,4266492503035
POLCURA	2017-09-15	52,68644
RALCO	2017-09-15	200,0
RAPEL	2017-09-15	199,6528
ANGOSTURA	2017-09-16	107,207004620988
CHAPO	2017-09-16	32,85
COLBUN	2017-09-16	133,425451690322
INVERNADA	2017-09-16	14,03178
LAJA	2017-09-16	31,17302
MELADO	2017-09-16	37,55
PANGUE	2017-09-16	17,1712606149849
PEHUENCHE	2017-09-16	111,250458111093
POLCURA	2017-09-16	49,98915
RALCO	2017-09-16	190,0
RAPEL	2017-09-16	162,0833
ANGOSTURA	2017-09-17	117,990664840326
CHAPO	2017-09-17	26,15
COLBUN	2017-09-17	149,386353843443
INVERNADA	2017-09-17	15,8575
LAJA	2017-09-17	44,10931
MELADO	2017-09-17	44,53
PANGUE	2017-09-17	17,1883147712417
PEHUENCHE	2017-09-17	128,260687758282
POLCURA	2017-09-17	49,77822
RALCO	2017-09-17	195,0
RAPEL	2017-09-17	186,6667
ANGOSTURA	2017-09-18	147,63801887122
CHAPO	2017-09-18	35,63
COLBUN	2017-09-18	180,920128909126
INVERNADA	2017-09-18	19,10336
LAJA	2017-09-18	37,68543
MELADO	2017-09-18	56,4
PANGUE	2017-09-18	18,3051094142862
PEHUENCHE	2017-09-18	159,887880164846
POLCURA	2017-09-18	54,50547
RALCO	2017-09-18	209,0
RAPEL	2017-09-18	205,0694
ANGOSTURA	2017-09-19	140,931606056882
CHAPO	2017-09-19	52,8
COLBUN	2017-09-19	208,908643987942
INVERNADA	2017-09-19	16,10068
LAJA	2017-09-19	50,66576
MELADO	2017-09-19	70,93
PANGUE	2017-09-19	17,1445669253342
PEHUENCHE	2017-09-19	176,642015195457
POLCURA	2017-09-19	66,3009
RALCO	2017-09-19	219,0
RAPEL	2017-09-19	214,2361
ANGOSTURA	2017-09-20	183,953922897084
CHAPO	2017-09-20	48,4
COLBUN	2017-09-20	196,538122442321
INVERNADA	2017-09-20	17,64329
LAJA	2017-09-20	50,73198
MELADO	2017-09-20	67,77
PANGUE	2017-09-20	23,0494690341211
PEHUENCHE	2017-09-20	171,247197912187
POLCURA	2017-09-20	66,57271
RALCO	2017-09-20	240,0
RAPEL	2017-09-20	212,8472
ANGOSTURA	2017-09-21	160,309329485944
CHAPO	2017-09-21	29,5
COLBUN	2017-09-21	175,952494125301
INVERNADA	2017-09-21	16,60679
LAJA	2017-09-21	57,29614
MELADO	2017-09-21	66,03
PANGUE	2017-09-21	22,6882559885986
PEHUENCHE	2017-09-21	157,308093486971
POLCURA	2017-09-21	68,9127
RALCO	2017-09-21	240,0
RAPEL	2017-09-21	163,1944
ANGOSTURA	2017-09-22	142,352073599778
CHAPO	2017-09-22	40,6
COLBUN	2017-09-22	181,614261503756
INVERNADA	2017-09-22	18,00788
LAJA	2017-09-22	63,89816
MELADO	2017-09-22	69,22
PANGUE	2017-09-22	25,0092114058388
PEHUENCHE	2017-09-22	159,176502090147
POLCURA	2017-09-22	70,85907
RALCO	2017-09-22	242,0
RAPEL	2017-09-22	153,4722
ANGOSTURA	2017-09-23	142,91386785142
CHAPO	2017-09-23	19,4
COLBUN	2017-09-23	194,897688253737
INVERNADA	2017-09-23	21,1923
LAJA	2017-09-23	57,49214
MELADO	2017-09-23	71,56
PANGUE	2017-09-23	24,1249277598825
PEHUENCHE	2017-09-23	166,365539024106
POLCURA	2017-09-23	72,93545
RALCO	2017-09-23	248,0
RAPEL	2017-09-23	119,02778
ANGOSTURA	2017-09-24	141,056769265003
